2015-11-10T12:12:22, 66, 108.0
2015-11-10T12:12:54, 66, 114.0
2015-11-10T12:19:11, 66, 45.0
2015-11-10T12:24:36, 62, 139.0
2015-11-10T12:31:35, 63, 97.0
2015-11-10T12:37:02, 61, 191.0
2015-11-10T12:43:41, 70, 43.0
2015-11-10T12:46:04, 60, 143.0
2015-11-10T12:52:28, 87, 80.0
2015-11-10T12:52:48, 61, 91.0
2015-11-10T12:54:55, 60, 116.0
2015-11-10T13:03:09, 67, 28.0
2015-11-10T13:11:52, 95, 144.42
2015-11-10T13:16:02, 67, 118.0
2015-11-10T13:20:41, 60, 198.0
2015-11-10T13:21:58, 77, 183.0
2015-11-10T13:22:13, 86, 96.0
2015-11-10T13:29:07, 62, 144.0
2015-11-10T13:29:53, 60, 60.0
2015-11-10T13:29:55, 61, 191.21
2015-11-10T13:35:22, 78, 100.44
2015-11-10T13:36:47, 74, 32.87
2015-11-10T13:38:25, 61, 42.22
2015-11-10T13:41:55, 60, 3.0
2015-11-10T13:43:02, 76, 165.0
2015-11-10T13:44:47, 60, 127.0
2015-11-10T13:55:02, 67, 46.0
2015-11-10T13:57:18, 60, 75.0
2015-11-10T14:03:46, 65, 41.0
2015-11-10T14:05:07, 68, 177.42
2015-11-10T14:09:16, 60, 36.0
2015-11-10T14:12:19, 62, 197.0
2015-11-10T14:15:18, 90, 130.0
2015-11-10T14:21:57, 62, 132.0
2015-11-10T14:24:01, 65, 100.0
2015-11-10T14:29:26, 77, 183.0
2015-11-10T14:30:21, 70, 167.59
2015-11-10T14:30:53, 65, 28.74
2015-11-10T14:48:19, 65, 168.08
2015-11-10T14:49:13, 63, 157.0
2015-11-10T14:54:45, 60, 154.0
2015-11-10T15:02:53, 86, 119.0
2015-11-10T15:03:43, 85, 163.0
2015-11-10T15:07:12, 76, 194.0
2015-11-10T15:08:12, 97, 173.0
2015-11-10T15:10:16, 60, 6.0
2015-11-10T15:11:16, 61, 122.0
2015-11-10T15:15:37, 61, 54.17
2015-11-10T15:19:28, 60, 1.0
2015-11-10T15:23:24, 76, 139.0
2015-11-10T15:47:50, 60, 141.0
2015-11-10T15:49:20, 78, 176.0
2015-11-10T15:53:42, 64, 51.0
2015-11-10T15:58:25, 62, 27.0
2015-11-10T16:00:28, 96, 156.0
2015-11-10T16:12:02, 82, 162.0
2015-11-10T16:16:28, 60, 102.0
2015-11-10T16:20:46, 60, 49.0
2015-11-10T16:21:15, 60, 172.0
2015-11-10T16:21:28, 88, 160.0
2015-11-10T16:28:58, 61, 14.0
2015-11-10T16:31:59, 61, 86.0
2015-11-10T16:35:07, 75, 82.0
2015-11-10T16:35:54, 83, 61.0
2015-11-10T16:39:02, 66, 199.0
2015-11-10T16:39:17, 61, 160.0
2015-11-10T16:41:19, 97, 117.0
2015-11-10T16:44:36, 67, 83.0
2015-11-10T16:45:03, 93, 58.0
2015-11-10T16:51:21, 62, 72.0
2015-11-10T16:54:10, 82, 55.0
2015-11-10T16:55:25, 60, 27.0
2015-11-10T17:09:12, 60, 119.0
2015-11-10T17:14:59, 66, 64.0
2015-11-10T17:24:32, 85, 164.0
2015-11-10T17:30:10, 72, 27.0
2015-11-10T17:48:27, 60, 187.0
2015-11-10T17:54:39, 89, 20.0
2015-11-10T17:55:50, 71, 91.53
2015-11-10T18:06:40, 89, 1.0
2015-11-10T18:25:17, 60, 114.0
2015-11-10T18:29:35, 63, 146.0
2015-11-10T18:40:42, 69, 13.0
2015-11-10T18:44:53, 82, 96.0
2015-11-10T18:57:28, 99, 101.0
2015-11-10T19:00:06, 81, 164.0
2015-11-10T19:29:02, 90, 65.0
2015-11-10T19:29:12, 62, 177.0
2015-11-11T06:04:59, 67, 28.0
2015-11-11T06:10:01, 64, 174.0
2015-11-11T07:21:02, 68, 136.0
2015-11-11T07:27:36, 61, 154.76
2015-11-11T07:39:35, 95, 17.0
2015-11-11T07:45, 60, 12.34
2015-11-11T07:49:06, 68, 171.64
2015-11-11T07:55:43, 77, 103.0
2015-11-11T07:56:10, 73, 41.0
2015-11-11T08:22:57, 71, 7.01
2015-11-11T08:30:48, 94, 18.37
2015-11-11T08:32:53, 66, 55.0
2015-11-11T08:36:32, 89, 52.0
2015-11-11T08:37:34, 68, 66.0
2015-11-11T08:37:53, 60, 176.0
2015-11-11T08:39:27, 62, 30.0
2015-11-11T08:39:56, 60, 163.0
2015-11-11T08:43:37, 82, 193.0
2015-11-11T08:49:09, 61, 88.27
2015-11-11T08:50:26, 68, 44.0
2015-11-11T08:55:44, 61, 67.64
2015-11-11T09:05:32, 62, 23.0
2015-11-11T09:09:32, 80, 124.0
2015-11-11T09:10:45, 93, 196.0
2015-11-11T09:13:31, 62, 49.0
2015-11-11T09:17:27, 66, 92.0
2015-11-11T09:20:28, 60, 115.0
2015-11-11T09:36:07, 93, 161.0
2015-11-11T09:38:28, 61, 12.0
2015-11-11T09:47:33, 60, 159.0
2015-11-11T09:48:28, 86, 89.0
2015-11-11T09:53:32, 96, 109.0
2015-11-11T10:01:50, 98, 105.0
2015-11-11T10:05:11, 99, 114.0
2015-11-11T10:07:52, 66, 57.52
2015-11-11T10:22:21, 98, 144.0
2015-11-11T10:27:08, 70, 123.0
2015-11-11T10:30:12, 98, 155.0
2015-11-11T10:30:31, 60, 43.0
2015-11-11T10:38:25, 61, 159.0
2015-11-11T10:44:40, 65, 147.0
2015-11-11T10:45:19, 65, 192.0
2015-11-11T11:17:25, 98, 17.0
2015-11-11T11:17:33, 61, 72.0
2015-11-11T11:22:03, 91, 156.0
2015-11-11T11:23:50, 63, 188.43
2015-11-11T11:26:42, 80, 20.0
2015-11-11T11:28:21, 67, 93.0
2015-11-11T11:38:53, 82, 10.0
2015-11-11T11:39:48, 63, 198.0
2015-11-11T11:39:48, 60, 88.72
2015-11-11T11:40:06, 63, 115.0
2015-11-11T11:44:34, 64, 175.0
2015-11-11T11:46:49, 78, 64.0
2015-11-11T11:52:07, 96, 145.0
2015-11-11T11:54:36, 75, 47.0
2015-11-11T12:02:48, 62, 106.0
2015-11-11T12:04:48, 70, 62.47
2015-11-11T12:18:13, 70, 124.0
2015-11-11T12:20:13, 66, 143.0
2015-11-11T12:24:51, 62, 56.0
2015-11-11T12:25:35, 60, 77.0
2015-11-11T12:51:27, 73, 137.0
2015-11-11T12:55, 65, 78.0
2015-11-11T13:03:53, 69, 198.0
2015-11-11T13:09:29, 63, 89.0
2015-11-11T13:10:03, 62, 27.0
2015-11-11T13:20:13, 78, 131.82
2015-11-11T13:29:02, 89, 159.0
2015-11-11T13:34:04, 91, 150.0
2015-11-11T13:41:46, 62, 147.0
2015-11-11T13:47:50, 60, 183.0
2015-11-11T13:52:19, 80, 17.0
2015-11-11T13:54:06, 62, 84.0
2015-11-11T13:54:11, 63, 19.0
2015-11-11T13:57:02, 63, 131.0
2015-11-11T13:59:02, 86, 89.0
2015-11-11T14:09:42, 76, 179.0
2015-11-11T14:12:36, 73, 108.0
2015-11-11T14:24:19, 67, 138.0
2015-11-11T14:25:43, 62, 66.0
2015-11-11T14:28:15, 93, 156.0
2015-11-11T14:35:53, 60, 9.0
2015-11-11T14:37:36, 79, 199.0
2015-11-11T14:41:25, 61, 13.0
2015-11-11T14:56:26, 71, 31.0
2015-11-11T15:00:52, 61, 58.0
2015-11-11T15:05:31, 62, 65.0
2015-11-11T15:10:42, 79, 158.0
2015-11-11T15:17:10, 98, 95.0
2015-11-11T15:25:08, 62, 75.0
2015-11-11T15:31:14, 66, 171.0
2015-11-11T15:35:37, 94, 93.0
2015-11-11T15:36:13, 60, 51.0
2015-11-11T15:43:48, 77, 61.0
2015-11-11T15:49:17, 84, 102.0
2015-11-11T15:54:11, 71, 183.0
2015-11-11T15:54:52, 91, 123.0
2015-11-11T15:56:45, 67, 22.0
2015-11-11T15:59:07, 60, 129.63
2015-11-11T16:11:52, 69, 93.0
2015-11-11T16:11:59, 60, 19.0
2015-11-11T16:23:12, 91, 113.0
2015-11-11T16:28:31, 60, 174.0
2015-11-11T16:29:55, 65, 199.0
2015-11-11T16:31:19, 69, 112.0
2015-11-11T16:34:13, 70, 1.0
2015-11-11T16:43:21, 60, 13.0
2015-11-11T16:44:02, 62, 8.0
2015-11-11T16:47:31, 62, 31.0
2015-11-11T16:48:10, 68, 36.0
2015-11-11T16:52:42, 60, 54.0
2015-11-11T16:56:04, 69, 123.0
2015-11-11T17:24:03, 60, 61.82
2015-11-11T17:34:53, 71, 88.0
2015-11-11T17:43, 64, 150.28
2015-11-11T17:43:13, 62, 111.0
2015-11-11T17:44:27, 63, 53.0
2015-11-11T17:58:57, 68, 48.0
2015-11-11T17:59:36, 87, 14.0
2015-11-11T18:07:46, 72, 0.0
2015-11-11T18:10:43, 74, 195.49
2015-11-11T18:16:58, 82, 5.0
2015-11-11T18:20:46, 87, 184.0
2015-11-11T18:23:13, 83, 174.0
2015-11-11T18:24:07, 60, 60.58
2015-11-11T18:24:11, 60, 31.0
2015-11-11T18:30:37, 88, 116.0
2015-11-11T18:35:51, 96, 183.0
2015-11-11T18:41:19, 89, 165.0
2015-11-11T18:45:51, 60, 75.0
2015-11-11T18:48, 61, 78.0
2015-11-11T18:48:44, 83, 86.0
2015-11-11T19:25:16, 63, 97.0
2015-11-11T19:49:19, 78, 166.0
2015-11-12T07:00:33, 99, 163.0
2015-11-12T07:28:09, 72, 66.0
2015-11-12T07:36:15, 62, 99.0
2015-11-12T07:41:26, 99, 27.0
2015-11-12T08:01:39, 72, 150.77
2015-11-12T08:02:29, 91, 93.0
2015-11-12T08:03:15, 62, 93.0
2015-11-12T08:07:53, 96, 119.0
2015-11-12T08:09:19, 63, 184.0
2015-11-12T08:11:02, 61, 190.76
2015-11-12T08:19:32, 61, 189.0
2015-11-12T08:21:18, 69, 164.0
2015-11-12T08:24:13, 89, 40.0
2015-11-12T08:25:06, 62, 114.0
2015-11-12T08:27:27, 68, 2.0
2015-11-12T08:27:36, 72, 48.0
2015-11-12T08:28:13, 61, 159.0
2015-11-12T08:34:46, 80, 148.0
2015-11-12T08:36, 61, 34.0
2015-11-12T09:02:04, 91, 184.0
2015-11-12T09:02:09, 79, 89.37
2015-11-12T09:03:05, 69, 184.0
2015-11-12T09:10:21, 60, 109.0
2015-11-12T09:18:21, 61, 135.0
2015-11-12T09:19:44, 71, 37.28
2015-11-12T09:19:44, 60, 156.0
2015-11-12T09:24:49, 80, 123.0
2015-11-12T09:27:11, 60, 59.0
2015-11-12T09:28:09, 65, 75.0
2015-11-12T09:40:36, 98, 16.0
2015-11-12T09:41:25, 81, 142.0
2015-11-12T09:45:04, 76, 146.44
2015-11-12T09:51:30, 83, 100.0
2015-11-12T09:56:46, 86, 28.0
2015-11-12T10:00:07, 60, 109.0
2015-11-12T10:02:54, 82, 52.0
2015-11-12T10:05:08, 81, 1.0
2015-11-12T10:11:12, 90, 36.0
2015-11-12T10:11:40, 61, 43.0
2015-11-12T10:14:31, 64, 34.0
2015-11-12T10:14:57, 76, 38.0
2015-11-12T10:16:49, 97, 91.0
2015-11-12T10:18:21, 77, 104.0
2015-11-12T10:37:31, 84, 155.0
2015-11-12T10:38:45, 83, 58.0
2015-11-12T10:47:05, 95, 48.0
2015-11-12T10:51:59, 64, 138.7
2015-11-12T10:52:30, 78, 171.0
2015-11-12T10:53:34, 90, 106.0
2015-11-12T10:56:36, 60, 152.0
2015-11-12T11:00:06, 61, 90.15
2015-11-12T11:08:56, 97, 44.0
2015-11-12T11:09:22, 91, 108.0
2015-11-12T11:27:05, 92, 185.0
2015-11-12T11:27:53, 66, 79.0
2015-11-12T11:28:32, 71, 117.89
2015-11-12T11:34:13, 70, 16.0
2015-11-12T11:34:27, 60, 159.0
2015-11-12T11:36:25, 91, 39.0
2015-11-12T11:39:22, 85, 85.0
2015-11-12T11:49:32, 86, 22.0
2015-11-12T11:52:02, 60, 62.35
2015-11-12T11:57:41, 86, 141.0
2015-11-12T11:59:41, 62, 67.0
2015-11-12T12:01:42, 97, 98.0
2015-11-12T12:08:10, 74, 31.44
2015-11-12T12:17:40, 61, 14.0
2015-11-12T12:20, 70, 5.0
2015-11-12T12:41:06, 63, 195.0
2015-11-12T12:47:16, 70, 148.0
2015-11-12T12:49:31, 60, 54.48
2015-11-12T12:53:02, 98, 102.0
2015-11-12T12:53:06, 87, 61.0
2015-11-12T13:14:07, 61, 149.0
2015-11-12T13:24:40, 91, 9.0
2015-11-12T13:25:44, 74, 101.25
2015-11-12T13:26:50, 67, 54.0
2015-11-12T13:28:45, 73, 71.8
2015-11-12T13:35:09, 63, 162.0
2015-11-12T13:39:58, 72, 112.0
2015-11-12T13:44:33, 96, 65.0
2015-11-12T13:46:39, 86, 12.0
2015-11-12T13:50:56, 93, 128.0
2015-11-12T13:55:11, 60, 32.09
2015-11-12T13:59:50, 79, 22.0
2015-11-12T14:00:29, 60, 47.0
2015-11-12T14:29:28, 81, 63.0
2015-11-12T14:48:51, 79, 166.0
2015-11-12T14:54:02, 90, 96.0
2015-11-12T14:56:50, 60, 83.0
2015-11-12T14:59:19, 91, 156.0
2015-11-12T15:03:30, 77, 183.0
2015-11-12T15:10:01, 67, 144.0
2015-11-12T15:15:34, 78, 49.0
2015-11-12T15:19:54, 61, 117.0
2015-11-12T15:23:53, 62, 134.0
2015-11-12T15:30:31, 81, 105.0
2015-11-12T15:36:14, 71, 132.0
2015-11-12T15:36:38, 64, 171.0
2015-11-12T15:48:50, 67, 7.0
2015-11-12T15:51:09, 68, 63.0
2015-11-12T15:52:59, 62, 177.0
2015-11-12T15:55:55, 64, 194.0
2015-11-12T15:57:06, 71, 81.0
2015-11-12T15:58:42, 62, 136.95
2015-11-12T15:59:22, 62, 179.0
2015-11-12T16:02:46, 60, 15.0
2015-11-12T16:23:23, 88, 6.0
2015-11-12T16:27:30, 61, 196.0
2015-11-12T16:30:05, 62, 139.0
2015-11-12T16:31:46, 77, 133.0
2015-11-12T16:36:54, 69, 65.0
2015-11-12T16:39:52, 72, 3.0
2015-11-12T16:41:26, 66, 158.0
2015-11-12T16:49:25, 78, 130.0
2015-11-12T16:53:10, 70, 108.0
2015-11-12T16:55:09, 82, 153.0
2015-11-12T16:57:43, 62, 44.0
2015-11-12T17:05:02, 74, 172.0
2015-11-12T17:07:59, 66, 42.0
2015-11-12T17:08:42, 61, 114.43
2015-11-12T17:11:50, 99, 186.0
2015-11-12T17:16:32, 64, 62.0
2015-11-12T17:24:12, 69, 158.63
2015-11-12T17:39:35, 65, 154.0
2015-11-12T17:50:20, 76, 2.0
2015-11-12T17:50:36, 70, 135.0
2015-11-12T18:07:12, 60, 122.0
2015-11-12T18:22:31, 62, 70.0
2015-11-12T18:26:15, 60, 152.0
2015-11-12T18:35:22, 75, 35.0
2015-11-12T18:47:01, 79, 71.0
2015-11-12T18:58:04, 80, 6.0
2015-11-12T19:08:14, 83, 182.88
2015-11-12T19:10:45, 64, 137.0
2015-11-12T19:41:35, 65, 42.0
2015-11-12T19:51:26, 60, 93.0
2015-11-13T06:03:24, 60, 18.0
2015-11-13T06:19, 88, 33.0
2015-11-13T06:48:46, 60, 153.0
2015-11-13T07:02:44, 83, 110.0
2015-11-13T07:18:54, 75, 105.0
2015-11-13T07:27:50, 66, 61.0
2015-11-13T07:55:57, 96, 193.0
2015-11-13T08:02:33, 80, 175.0
2015-11-13T08:02:37, 61, 44.0
2015-11-13T08:06:53, 61, 82.0
2015-11-13T08:09:03, 66, 134.0
2015-11-13T08:12:18, 73, 54.0
2015-11-13T08:14:37, 73, 47.0
2015-11-13T08:22:56, 75, 5.0
2015-11-13T08:25, 76, 178.0
2015-11-13T08:27:30, 80, 77.0
2015-11-13T08:27:31, 73, 160.0
2015-11-13T08:33:01, 60, 77.0
2015-11-13T08:36:39, 60, 163.67
2015-11-13T08:45:09, 72, 42.0
2015-11-13T08:51:09, 93, 53.0
2015-11-13T08:54:13, 65, 67.0
2015-11-13T08:59:02, 61, 82.08
2015-11-13T09:01:45, 65, 104.0
2015-11-13T09:04:42, 70, 162.0
2015-11-13T09:07:59, 62, 119.0
2015-11-13T09:08:31, 94, 132.66
2015-11-13T09:10:37, 93, 101.0
2015-11-13T09:11:41, 65, 32.0
2015-11-13T09:18:54, 69, 99.0
2015-11-13T09:21:21, 60, 128.16
2015-11-13T09:25:17, 71, 49.0
2015-11-13T09:28:46, 62, 24.0
2015-11-13T09:35:59, 89, 66.0
2015-11-13T09:39:51, 90, 82.0
2015-11-13T09:41:38, 75, 144.0
2015-11-13T09:43:10, 90, 180.0
2015-11-13T09:48:19, 60, 93.0
2015-11-13T09:51:02, 69, 2.0
2015-11-13T09:56:21, 79, 197.63
2015-11-13T10:02:29, 62, 66.0
2015-11-13T10:08:37, 84, 168.0
2015-11-13T10:11:27, 77, 188.0
2015-11-13T10:13:07, 66, 176.91
2015-11-13T10:30:04, 68, 23.85
2015-11-13T10:31:50, 64, 66.0
2015-11-13T10:32:45, 63, 124.0
2015-11-13T10:35:40, 60, 147.0
2015-11-13T10:37:51, 68, 11.0
2015-11-13T10:44:16, 61, 86.0
2015-11-13T10:49:35, 83, 150.0
2015-11-13T10:50:40, 82, 148.0
2015-11-13T10:52:28, 60, 96.34
2015-11-13T10:55:01, 60, 14.0
2015-11-13T10:55:58, 72, 108.66
2015-11-13T10:58:55, 70, 41.0
2015-11-13T11:00:36, 61, 183.0
2015-11-13T11:01:58, 97, 94.25
2015-11-13T11:02:17, 64, 146.0
2015-11-13T11:03:35, 70, 119.0
2015-11-13T11:05:54, 83, 134.61
2015-11-13T11:06:05, 60, 199.0
2015-11-13T11:09:07, 74, 50.0
2015-11-13T11:16:21, 84, 43.83
2015-11-13T11:19:55, 86, 13.0
2015-11-13T11:27:17, 72, 148.0
2015-11-13T11:30:41, 91, 74.0
2015-11-13T11:31:06, 82, 185.0
2015-11-13T11:40:09, 68, 76.0
2015-11-13T11:43:12, 80, 166.95
2015-11-13T11:47:36, 68, 23.0
2015-11-13T11:49:39, 68, 172.0
2015-11-13T11:51:13, 71, 139.0
2015-11-13T11:54:18, 79, 73.0
2015-11-13T11:56:34, 80, 73.64
2015-11-13T11:57:51, 62, 169.0
2015-11-13T12:06:42, 72, 171.0
2015-11-13T12:09:02, 61, 119.0
2015-11-13T12:12:28, 83, 74.0
2015-11-13T12:22:52, 62, 15.0
2015-11-13T12:23:31, 60, 14.0
2015-11-13T12:39:15, 60, 30.0
2015-11-13T12:44:10, 91, 22.0
2015-11-13T12:55:52, 95, 155.49
2015-11-13T12:59:47, 60, 23.0
2015-11-13T13:04:13, 60, 9.0
2015-11-13T13:12:46, 64, 14.0
2015-11-13T13:14:55, 99, 51.0
2015-11-13T13:17:31, 94, 36.0
2015-11-13T13:18:12, 65, 161.38
2015-11-13T13:19:44, 81, 146.0
2015-11-13T13:20:52, 94, 6.0
2015-11-13T13:22:52, 60, 192.0
2015-11-13T13:32:28, 91, 86.0
2015-11-13T13:40:55, 65, 181.0
2015-11-13T13:43:48, 72, 144.0
2015-11-13T13:48:45, 60, 65.0
2015-11-13T13:53:27, 85, 138.0
2015-11-13T13:56:31, 98, 99.0
2015-11-13T14:01:52, 83, 139.0
2015-11-13T14:05:56, 78, 133.0
2015-11-13T14:13:35, 64, 143.29
2015-11-13T14:15:53, 61, 180.13
2015-11-13T14:17:22, 76, 12.0
2015-11-13T14:32:29, 63, 146.0
2015-11-13T14:35:33, 72, 78.0
2015-11-13T14:35:53, 64, 29.0
2015-11-13T14:40:42, 68, 21.13
2015-11-13T14:58:37, 64, 141.0
2015-11-13T15:02:33, 69, 166.0
2015-11-13T15:02:38, 89, 61.0
2015-11-13T15:05:17, 93, 96.0
2015-11-13T15:15:04, 72, 183.0
2015-11-13T15:16:53, 72, 152.0
2015-11-13T15:20:07, 64, 182.0
2015-11-13T15:27:23, 85, 192.0
2015-11-13T15:36:42, 82, 83.0
2015-11-13T15:38:22, 60, 184.0
2015-11-13T15:45:50, 88, 119.0
2015-11-13T15:46:07, 61, 78.0
2015-11-13T15:48:59, 60, 101.0
2015-11-13T15:49:56, 98, 190.0
2015-11-13T16:01:17, 89, 159.0
2015-11-13T16:04:42, 60, 191.0
2015-11-13T16:07:08, 83, 159.0
2015-11-13T16:13:37, 95, 157.0
2015-11-13T16:15:32, 60, 65.0
2015-11-13T16:19:46, 91, 102.0
2015-11-13T16:21:06, 80, 121.0
2015-11-13T16:24:30, 85, 51.0
2015-11-13T16:26:55, 61, 140.4
2015-11-13T16:33:04, 65, 117.51
2015-11-13T16:34:11, 68, 175.0
2015-11-13T16:37:36, 82, 73.0
2015-11-13T16:38:09, 79, 131.0
2015-11-13T16:39:30, 63, 160.0
2015-11-13T16:45:25, 66, 136.0
2015-11-13T16:46:10, 67, 43.0
2015-11-13T16:47:55, 78, 142.0
2015-11-13T16:54:20, 60, 119.0
2015-11-13T16:55:33, 89, 171.03
2015-11-13T16:55:58, 86, 194.0
2015-11-13T16:57:01, 83, 195.0
2015-11-13T16:57:46, 62, 185.93
2015-11-13T16:58:27, 60, 146.82
2015-11-13T17:05:19, 68, 187.0
2015-11-13T17:15:53, 89, 110.81
2015-11-13T17:31, 71, 99.0
2015-11-13T17:33:39, 93, 35.0
2015-11-13T17:46:33, 60, 84.0
2015-11-13T17:47:17, 60, 136.0
2015-11-13T17:47:57, 81, 121.0
2015-11-13T17:49:17, 60, 23.0
2015-11-13T18:01:50, 76, 68.0
2015-11-13T18:05:26, 75, 180.0
2015-11-13T18:09:42, 73, 94.7
2015-11-13T18:09:50, 96, 0.0
2015-11-13T18:14:27, 60, 114.0
2015-11-13T18:17:18, 61, 100.0
2015-11-13T18:22:47, 91, 72.0
2015-11-13T18:23:55, 65, 176.0
2015-11-13T18:24:05, 93, 49.0
2015-11-13T18:25:50, 87, 185.0
2015-11-13T18:26:32, 66, 59.0
2015-11-13T18:30:55, 88, 107.0
2015-11-13T18:39:15, 75, 111.0
2015-11-13T18:54:42, 60, 124.0
2015-11-13T18:57:45, 63, 102.36
2015-11-13T19:07:04, 84, 54.0
2015-11-13T19:18:11, 61, 104.83
2015-11-13T19:40:13, 61, 176.0
2015-11-13T19:49:24, 65, 33.0
2015-11-13T19:58:47, 73, 133.0
2015-11-14T06:02:45, 79, 95.0
2015-11-14T07:07:48, 80, 30.0
2015-11-14T07:27:40, 80, 1.11
2015-11-14T07:48:13, 62, 168.0
2015-11-14T08:07:40, 61, 198.0
2015-11-14T08:08:19, 61, 84.0
2015-11-14T08:12:07, 90, 167.0
2015-11-14T08:24:10, 74, 104.0
2015-11-14T08:42:22, 61, 37.0
2015-11-14T08:46:37, 77, 105.0
2015-11-14T08:54:49, 65, 67.36
2015-11-14T08:59:42, 76, 39.0
2015-11-14T09:03:54, 66, 106.0
2015-11-14T09:04:44, 76, 124.0
2015-11-14T09:15:33, 66, 80.0
2015-11-14T09:23:16, 61, 35.0
2015-11-14T09:36:15, 60, 81.0
2015-11-14T09:46:25, 74, 11.0
2015-11-14T09:57:07, 64, 62.0
2015-11-14T10:01:37, 60, 24.0
2015-11-14T10:16:30, 61, 197.0
2015-11-14T10:19:22, 62, 173.09
2015-11-14T10:29:39, 62, 173.0
2015-11-14T10:37:33, 78, 14.0
2015-11-14T10:47:24, 98, 54.0
2015-11-14T10:55:26, 78, 88.0
2015-11-14T11:00:09, 63, 86.0
2015-11-14T11:03:33, 73, 18.0
2015-11-14T11:05:13, 61, 56.0
2015-11-14T11:05:23, 94, 7.96
2015-11-14T11:09:23, 63, 87.0
2015-11-14T11:17:19, 66, 191.0
2015-11-14T11:23:42, 86, 199.67
2015-11-14T11:26:23, 65, 127.26
2015-11-14T11:43:32, 90, 77.0
2015-11-14T11:54:10, 64, 10.0
2015-11-14T12:32:40, 60, 198.0
2015-11-14T13:03:34, 91, 122.0
2015-11-14T13:08:55, 65, 43.0
2015-11-14T13:15:58, 89, 122.0
2015-11-14T13:16:53, 60, 151.0
2015-11-14T13:17:22, 68, 136.0
2015-11-14T13:21:55, 60, 70.0
2015-11-14T13:25:17, 60, 103.0
2015-11-14T13:30:52, 68, 28.0
2015-11-14T13:39:21, 81, 100.0
2015-11-14T13:46, 70, 159.0
2015-11-14T13:51:56, 88, 189.0
2015-11-14T13:55:30, 92, 172.0
2015-11-14T14:18:34, 60, 191.0
2015-11-14T14:24:49, 97, 131.0
2015-11-14T14:26:05, 67, 45.33
2015-11-14T14:26:51, 69, 97.0
2015-11-14T14:33:33, 66, 15.0
2015-11-14T14:37:29, 68, 193.79
2015-11-14T14:52:38, 74, 124.0
2015-11-14T14:52:53, 98, 28.44
2015-11-14T14:52:53, 60, 16.0
2015-11-14T15:00:02, 82, 187.0
2015-11-14T15:14:32, 84, 40.94
2015-11-14T15:24:10, 89, 10.0
2015-11-14T15:28:52, 60, 63.0
2015-11-14T15:33:26, 75, 70.0
2015-11-14T15:43:16, 95, 127.0
2015-11-14T15:48:16, 73, 168.0
2015-11-14T15:55:18, 61, 197.0
2015-11-14T15:57:32, 90, 8.12
2015-11-14T16:16:12, 94, 101.0
2015-11-14T16:18:22, 93, 93.0
2015-11-14T16:40:59, 87, 44.0
2015-11-14T16:42:47, 63, 90.0
2015-11-14T16:48:06, 73, 170.0
2015-11-14T16:49:02, 62, 183.0
2015-11-14T16:53:26, 73, 48.0
2015-11-14T17:07:02, 61, 15.0
2015-11-14T17:32:35, 60, 84.0
2015-11-14T17:37:45, 90, 155.0
2015-11-14T18:05:02, 76, 29.0
2015-11-14T18:16:33, 60, 156.0
2015-11-14T18:28:27, 69, 85.0
2015-11-14T18:52:12, 62, 121.16
2015-11-14T18:56:19, 87, 180.0
2015-11-14T18:59:29, 62, 63.0
2015-11-14T18:59:58, 60, 39.0
2015-11-14T19:02:37, 78, 188.0
2015-11-14T19:08:46, 99, 75.0
2015-11-14T19:13:11, 70, 136.0
2015-11-14T19:30:45, 83, 63.0
2015-11-15T06:29:02, 66, 105.0
2015-11-15T06:55:46, 84, 196.0
2015-11-15T07:12:52, 84, 54.0
2015-11-15T07:25:24, 61, 101.0
2015-11-15T07:46:55, 65, 1.93
2015-11-15T08:01:27, 73, 136.0
2015-11-15T08:09:21, 60, 1.0
2015-11-15T08:31:39, 85, 149.0
2015-11-15T08:56:47, 75, 16.0
2015-11-15T08:56:52, 60, 150.02
2015-11-15T08:57:12, 87, 10.31
2015-11-15T08:59:27, 67, 35.0
2015-11-15T09:00:02, 60, 199.0
2015-11-15T09:03:43, 82, 54.0
2015-11-15T09:13:53, 68, 45.4
2015-11-15T09:17:10, 61, 51.0
2015-11-15T10:01:22, 60, 197.23
2015-11-15T10:02:22, 83, 88.0
2015-11-15T10:05:58, 62, 41.0
2015-11-15T10:08:51, 63, 180.0
2015-11-15T10:13:31, 60, 58.67
2015-11-15T10:20:26, 72, 60.0
2015-11-15T10:22:38, 68, 175.17
2015-11-15T10:30:16, 60, 103.0
2015-11-15T10:43:52, 66, 27.0
2015-11-15T10:55:41, 60, 101.0
2015-11-15T11:03:06, 92, 189.0
2015-11-15T11:12:57, 78, 187.67
2015-11-15T11:20:16, 60, 32.0
2015-11-15T11:23:11, 60, 87.0
2015-11-15T11:32:58, 81, 137.0
2015-11-15T11:40:11, 62, 53.0
2015-11-15T11:45:48, 60, 5.0
2015-11-15T12:01:43, 63, 8.0
2015-11-15T12:19:57, 94, 162.0
2015-11-15T12:23:28, 63, 85.0
2015-11-15T12:30:52, 92, 179.0
2015-11-15T12:45:48, 60, 16.0
2015-11-15T13:00:56, 87, 9.0
2015-11-15T13:03:06, 77, 147.0
2015-11-15T13:13:46, 75, 59.0
2015-11-15T13:15:43, 65, 184.9
2015-11-15T13:23:04, 61, 75.0
2015-11-15T13:27:47, 62, 187.64
2015-11-15T13:50:03, 61, 18.0
2015-11-15T13:58:45, 61, 71.0
